StartDate,ProjectDurationRAO,DowntimeDurationRAO,ProjectDurationSea,DowntimeDurationSea,WorkabilityRAO,WorkabilitySea,Month
2000-08-12 13:00:00,131.97916666666666,7 days 23:30:00,126.10416666666667,2 days 02:30:00,0.9395422257300711,0.983314059144226,8
2005-03-04 04:00:00,126.0625,2 days 01:30:00,125.14583333333333,1 days 03:30:00,0.9836390679226574,0.9908440153154653,3
2015-05-06 16:00:00,130.35416666666666,6 days 08:30:00,125.35416666666667,1 days 08:30:00,0.9512545948537637,0.9891972743892306,5
2008-07-11 17:00:00,129.72916666666666,5 days 17:30:00,125.5625,1 days 13:30:00,0.9558374819335154,0.9875559980089597,7
2014-05-22 14:00:00,130.39583333333334,6 days 09:30:00,126.77083333333333,2 days 18:30:00,0.9509506310912287,0.9781429745275267,5
1996-08-21 18:00:00,129.8125,5 days 19:30:00,124.8125,0 days 19:30:00,0.9552238805970149,0.9934902353530295,8
1991-08-02 04:00:00,129.4375,5 days 10:30:00,126.4375,2 days 10:30:00,0.9579913085465959,0.9807217004448838,8
2003-05-27 23:00:00,128.89583333333334,4 days 21:30:00,126.0625,2 days 01:30:00,0.9620171326975917,0.9836390679226574,5
2006-07-13 14:00:00,127.72916666666667,3 days 17:30:00,126.14583333333333,2 days 03:30:00,0.9708041102593378,0.9829892650701899,7
2006-09-29 19:00:00,128.22916666666666,4 days 05:30:00,125.77083333333333,1 days 18:30:00,0.9670186839967506,0.9859201590193805,9
2002-06-13 12:00:00,130.35416666666666,6 days 08:30:00,125.89583333333333,1 days 21:30:00,0.9512545948537637,0.9849412543438689,6
1990-02-13 11:00:00,129.39583333333334,5 days 09:30:00,125.8125,1 days 19:30:00,0.9582997906939301,0.9855936413313462,2
2010-10-20 01:00:00,132.77083333333334,8 days 18:30:00,125.35416666666667,1 days 08:30:00,0.9339400596265495,0.9891972743892306,10
2006-03-12 14:00:00,129.89583333333334,5 days 21:30:00,125.64583333333333,1 days 15:30:00,0.9546110665597434,0.9869010114408887,3
1998-11-14 23:00:00,129.6875,5 days 16:30:00,125.4375,1 days 10:30:00,0.9561445783132531,0.9885401096163428,11
2000-06-20 05:00:00,130.6875,6 days 16:30:00,124.97916666666667,0 days 23:30:00,0.9488283118125299,0.9921653608934823,6
2012-01-03 02:00:00,129.39583333333334,5 days 09:30:00,125.47916666666667,1 days 11:30:00,0.9582997906939301,0.9882118545575295,1
1999-01-26 22:00:00,128.6875,4 days 16:30:00,125.47916666666667,1 days 11:30:00,0.9635745507527926,0.9882118545575295,1
2012-06-19 08:00:00,127.10416666666667,3 days 02:30:00,125.97916666666667,1 days 23:30:00,0.9755777741353876,0.9842897304448487,6
1991-06-13 16:00:00,127.47916666666667,3 days 11:30:00,124.72916666666667,0 days 17:30:00,0.9727079588168002,0.9941540003340571,6
2013-03-07 09:00:00,130.52083333333334,6 days 12:30:00,126.47916666666667,2 days 11:30:00,0.9500399042298484,0.9803986163729205,3
2008-04-22 10:00:00,128.6875,4 days 16:30:00,125.02083333333333,1 days 00:30:00,0.9635745507527926,0.9918346942176304,4
2003-07-28 09:00:00,129.4375,5 days 10:30:00,127.85416666666667,3 days 20:30:00,0.9579913085465959,0.9698549780022813,7
2013-06-30 23:00:00,131.10416666666666,7 days 02:30:00,126.22916666666667,2 days 05:30:00,0.9458128078817734,0.982340320184849,6
2009-05-23 11:00:00,129.89583333333334,5 days 21:30:00,126.1875,2 days 04:30:00,0.9546110665597434,0.9826646854878652,5
2002-05-27 14:00:00,127.77083333333333,3 days 18:30:00,125.5625,1 days 13:30:00,0.9704875264960052,0.9875559980089597,5
2017-04-04 02:00:00,128.5625,4 days 13:30:00,125.35416666666667,1 days 08:30:00,0.9645114244044726,0.9891972743892306,4
2010-12-11 22:00:00,132.14583333333334,8 days 03:30:00,125.10416666666667,1 days 02:30:00,0.9383572442062116,0.9911740216486261,12
2018-11-25 14:00:00,128.10416666666666,4 days 02:30:00,127.39583333333333,3 days 09:30:00,0.9679622702878516,0.9733442354865086,11
2006-07-07 03:00:00,127.4375,3 days 10:30:00,126.3125,2 days 07:30:00,0.9730259931338892,0.9816922315685305,7
1995-03-19 20:00:00,128.60416666666666,4 days 14:30:00,125.0625,1 days 01:30:00,0.9641989308277985,0.991504247876062,3
1994-10-04 09:00:00,127.52083333333333,3 days 12:30:00,124.85416666666667,0 days 20:30:00,0.9723901323313184,0.9931586851326548,10
2005-02-02 01:00:00,127.60416666666667,3 days 14:30:00,125.10416666666667,1 days 02:30:00,0.9717551020408163,0.9911740216486261,2
2003-06-05 08:00:00,128.1875,4 days 04:30:00,125.97916666666667,1 days 23:30:00,0.9673330082886397,0.9842897304448487,6
1992-05-04 02:00:00,129.35416666666666,5 days 08:30:00,125.02083333333333,1 days 00:30:00,0.9586084715735224,0.9918346942176304,5
2010-02-09 05:00:00,128.72916666666666,4 days 17:30:00,124.77083333333333,0 days 18:30:00,0.9632626638614663,0.993822007012857,2
2011-08-11 12:00:00,129.14583333333334,5 days 03:30:00,126.3125,2 days 07:30:00,0.9601548636876915,0.9816922315685305,8
2007-09-09 21:00:00,130.52083333333334,6 days 12:30:00,126.89583333333333,2 days 21:30:00,0.9500399042298484,0.9771794450829092,9
2016-05-07 20:00:00,129.0625,5 days 01:30:00,125.22916666666667,1 days 05:30:00,0.960774818401937,0.990184661454001,5
1990-10-03 00:00:00,130.39583333333334,6 days 09:30:00,126.89583333333333,2 days 21:30:00,0.9509506310912287,0.9771794450829092,10
2011-09-29 20:00:00,127.64583333333333,3 days 15:30:00,125.3125,1 days 07:30:00,0.9714378978292803,0.9895261845386534,9
2005-05-20 14:00:00,128.14583333333334,4 days 03:30:00,124.85416666666667,0 days 20:30:00,0.9676475369858559,0.9931586851326548,5
1999-06-29 14:00:00,131.27083333333334,7 days 06:30:00,127.14583333333333,3 days 03:30:00,0.9446119663545469,0.9752580698017369,6
1999-12-09 12:00:00,128.0625,4 days 01:30:00,125.97916666666667,1 days 23:30:00,0.9682772083943387,0.9842897304448487,12
2005-07-12 11:00:00,127.47916666666667,3 days 11:30:00,124.64583333333333,0 days 15:30:00,0.9727079588168002,0.9948186528497409,7
2010-01-16 09:00:00,128.10416666666666,4 days 02:30:00,125.10416666666667,1 days 02:30:00,0.9679622702878516,0.9911740216486261,1
2009-03-14 15:00:00,128.10416666666666,4 days 02:30:00,125.02083333333333,1 days 00:30:00,0.9679622702878516,0.9918346942176304,3
2014-09-14 12:00:00,129.52083333333334,5 days 12:30:00,126.10416666666667,2 days 02:30:00,0.9573749396815184,0.983314059144226,9
1990-07-27 18:00:00,131.6875,7 days 16:30:00,125.64583333333333,1 days 15:30:00,0.9416231608922638,0.9869010114408887,7
2003-08-22 00:00:00,129.77083333333334,5 days 18:30:00,127.47916666666667,3 days 11:30:00,0.9555305827580671,0.9727079588168002,8
2014-05-31 07:00:00,130.5625,6 days 13:30:00,126.52083333333333,2 days 12:30:00,0.9497367161321206,0.9800757451012679,5
2004-06-23 00:00:00,129.97916666666666,5 days 23:30:00,125.35416666666667,1 days 08:30:00,0.953999038307421,0.9891972743892306,6
1990-07-01 06:00:00,130.5625,6 days 13:30:00,126.22916666666667,2 days 05:30:00,0.9497367161321206,0.982340320184849,7
1999-09-09 09:00:00,131.27083333333334,7 days 06:30:00,127.47916666666667,3 days 11:30:00,0.9446119663545469,0.9727079588168002,9
2014-01-08 14:00:00,129.1875,5 days 04:30:00,125.8125,1 days 19:30:00,0.9598451862602806,0.9855936413313462,1
2004-09-25 10:00:00,129.39583333333334,5 days 09:30:00,126.4375,2 days 10:30:00,0.9582997906939301,0.9807217004448838,9
2015-05-11 02:00:00,128.77083333333334,4 days 18:30:00,126.14583333333333,2 days 03:30:00,0.9629509788060184,0.9829892650701899,5
2002-07-03 05:00:00,129.52083333333334,5 days 12:30:00,126.47916666666667,2 days 11:30:00,0.9573749396815184,0.9803986163729205,7
2004-07-23 18:00:00,129.6875,5 days 16:30:00,125.9375,1 days 22:30:00,0.9561445783132531,0.9846153846153847,7
2013-11-02 19:00:00,130.97916666666666,6 days 23:30:00,127.22916666666667,3 days 05:30:00,0.9467154445681565,0.9746192893401016,11
2002-11-21 03:00:00,131.52083333333334,7 days 12:30:00,126.6875,2 days 16:30:00,0.9428164105813401,0.978786383818451,11
1997-12-23 13:00:00,127.4375,3 days 10:30:00,126.0625,2 days 01:30:00,0.9730259931338892,0.9836390679226574,12
2000-08-23 05:00:00,132.39583333333334,8 days 09:30:00,125.77083333333333,1 days 18:30:00,0.9365853658536585,0.9859201590193805,8
1998-08-10 05:00:00,129.8125,5 days 19:30:00,125.47916666666667,1 days 11:30:00,0.9552238805970149,0.9882118545575295,8
1991-11-04 14:00:00,130.5625,6 days 13:30:00,126.1875,2 days 04:30:00,0.9497367161321206,0.9826646854878652,11
2017-10-05 07:00:00,130.10416666666666,6 days 02:30:00,126.10416666666667,2 days 02:30:00,0.9530824659727782,0.983314059144226,10
1991-04-30 09:00:00,129.72916666666666,5 days 17:30:00,126.6875,2 days 16:30:00,0.9558374819335154,0.978786383818451,4
2006-12-12 04:00:00,130.9375,6 days 22:30:00,125.89583333333333,1 days 21:30:00,0.9470167064439141,0.9849412543438689,12
2003-12-26 20:00:00,128.89583333333334,4 days 21:30:00,125.60416666666667,1 days 14:30:00,0.9620171326975917,0.9872283960855863,12
2016-10-23 06:00:00,131.5625,7 days 13:30:00,127.10416666666667,3 days 02:30:00,0.9425178147268408,0.9755777741353876,10
1995-05-31 10:00:00,128.97916666666666,4 days 23:30:00,125.3125,1 days 07:30:00,0.9613955742206428,0.9895261845386534,5
1996-10-23 18:00:00,129.22916666666666,5 days 05:30:00,126.52083333333333,2 days 12:30:00,0.9595357085281315,0.9800757451012679,10
1992-10-05 18:00:00,129.22916666666666,5 days 05:30:00,126.64583333333333,2 days 15:30:00,0.9595357085281315,0.979108405987827,10
1995-11-14 10:00:00,134.77083333333334,10 days 18:30:00,127.89583333333333,3 days 21:30:00,0.9200803833668264,0.9695390128685454,11
2002-12-30 12:00:00,129.89583333333334,5 days 21:30:00,126.89583333333333,2 days 21:30:00,0.9546110665597434,0.9771794450829092,12
2005-08-21 11:00:00,126.6875,2 days 16:30:00,126.47916666666667,2 days 11:30:00,0.978786383818451,0.9803986163729205,8
2003-07-08 23:00:00,129.85416666666666,5 days 20:30:00,127.1875,3 days 04:30:00,0.9549173752607091,0.9749385749385749,7
1990-02-22 07:00:00,129.1875,5 days 04:30:00,125.72916666666667,1 days 17:30:00,0.9598451862602806,0.9862468931234466,2
2012-06-11 09:00:00,129.60416666666666,5 days 14:30:00,125.22916666666667,1 days 05:30:00,0.9567593634463912,0.990184661454001,6
2015-07-18 15:00:00,128.8125,4 days 19:30:00,127.6875,3 days 16:30:00,0.9626394953905871,0.9711209006363192,7
1997-07-25 06:00:00,129.39583333333334,5 days 09:30:00,126.47916666666667,2 days 11:30:00,0.9582997906939301,0.9803986163729205,7
2012-12-01 10:00:00,136.5625,12 days 13:30:00,128.72916666666666,4 days 17:30:00,0.9080091533180779,0.9632626638614663,12
1993-10-17 12:00:00,129.10416666666666,5 days 02:30:00,126.77083333333333,2 days 18:30:00,0.9604647410037115,0.9781429745275267,10
2006-03-23 02:00:00,127.5625,3 days 13:30:00,125.72916666666667,1 days 17:30:00,0.9720725134737873,0.9862468931234466,3
1995-02-12 04:00:00,128.14583333333334,4 days 03:30:00,125.3125,1 days 07:30:00,0.9676475369858559,0.9895261845386534,2
2017-10-15 19:00:00,129.0625,5 days 01:30:00,125.97916666666667,1 days 23:30:00,0.960774818401937,0.9842897304448487,10
1995-05-09 01:00:00,130.22916666666666,6 days 05:30:00,125.8125,1 days 19:30:00,0.9521676531754919,0.9855936413313462,5
1995-08-15 14:00:00,130.10416666666666,6 days 02:30:00,125.9375,1 days 22:30:00,0.9530824659727782,0.9846153846153847,8
2016-05-07 15:00:00,129.27083333333334,5 days 06:30:00,125.4375,1 days 10:30:00,0.9592264302981467,0.9885401096163428,5
2015-09-11 04:00:00,130.3125,6 days 07:30:00,128.77083333333334,4 days 18:30:00,0.951558752997602,0.9629509788060184,9
2009-05-06 23:00:00,129.0625,5 days 01:30:00,126.8125,2 days 19:30:00,0.960774818401937,0.9778215869886644,5
2009-03-28 04:00:00,130.02083333333334,6 days 00:30:00,125.47916666666667,1 days 11:30:00,0.9536933183784649,0.9882118545575295,3
1992-09-13 06:00:00,129.10416666666666,5 days 02:30:00,125.52083333333333,1 days 12:30:00,0.9604647410037115,0.9878838174273858,9
2015-01-09 19:00:00,128.22916666666666,4 days 05:30:00,125.3125,1 days 07:30:00,0.9670186839967506,0.9895261845386534,1
2008-12-20 23:00:00,131.1875,7 days 04:30:00,126.85416666666667,2 days 20:30:00,0.9452120057170081,0.9775004105764493,12
1997-07-11 20:00:00,128.35416666666666,4 days 08:30:00,126.52083333333333,2 days 12:30:00,0.9660769355624087,0.9800757451012679,7
2011-02-07 08:00:00,129.60416666666666,5 days 14:30:00,126.5625,2 days 13:30:00,0.9567593634463912,0.9797530864197531,2
1996-02-11 08:00:00,128.97916666666666,4 days 23:30:00,125.52083333333333,1 days 12:30:00,0.9613955742206428,0.9878838174273858,2
2018-06-09 22:00:00,128.6875,4 days 16:30:00,125.35416666666667,1 days 08:30:00,0.9635745507527926,0.9891972743892306,6
2011-04-03 13:00:00,128.8125,4 days 19:30:00,125.35416666666667,1 days 08:30:00,0.9626394953905871,0.9891972743892306,4
2006-10-25 04:00:00,129.85416666666666,5 days 20:30:00,126.0625,2 days 01:30:00,0.9549173752607091,0.9836390679226574,10
2017-08-22 12:00:00,127.9375,3 days 22:30:00,125.8125,1 days 19:30:00,0.9692232535417684,0.9855936413313462,8
2013-09-21 10:00:00,133.8125,9 days 19:30:00,126.6875,2 days 16:30:00,0.9266697804764129,0.978786383818451,9
1994-01-21 05:00:00,128.02083333333334,4 days 00:30:00,125.89583333333333,1 days 21:30:00,0.9685923515052889,0.9849412543438689,1
2018-06-15 04:00:00,129.27083333333334,5 days 06:30:00,125.47916666666667,1 days 11:30:00,0.9592264302981467,0.9882118545575295,6
1993-03-07 07:00:00,128.97916666666666,4 days 23:30:00,125.35416666666667,1 days 08:30:00,0.9613955742206428,0.9891972743892306,3
1991-04-25 17:00:00,130.35416666666666,6 days 08:30:00,126.97916666666667,2 days 23:30:00,0.9512545948537637,0.9765381460213289,4
2009-02-09 18:00:00,128.27083333333334,4 days 06:30:00,125.39583333333333,1 days 09:30:00,0.9667045639109956,0.9888685828210666,2
2007-12-13 12:00:00,131.47916666666666,7 days 11:30:00,125.89583333333333,1 days 21:30:00,0.943115195690065,0.9849412543438689,12
1995-12-01 23:00:00,134.47916666666666,10 days 11:30:00,128.60416666666666,4 days 14:30:00,0.9220759101471727,0.9641989308277985,12
1999-08-13 02:00:00,132.1875,8 days 04:30:00,128.5625,4 days 13:30:00,0.9380614657210402,0.9645114244044726,8
1994-07-31 15:00:00,128.0625,4 days 01:30:00,125.60416666666667,1 days 14:30:00,0.9682772083943387,0.9872283960855863,7
1990-05-30 14:00:00,128.22916666666666,4 days 05:30:00,126.14583333333333,2 days 03:30:00,0.9670186839967506,0.9829892650701899,5
1996-11-01 17:00:00,127.1875,3 days 04:30:00,125.60416666666667,1 days 14:30:00,0.9749385749385749,0.9872283960855863,11
2014-12-25 14:00:00,126.97916666666667,2 days 23:30:00,125.72916666666667,1 days 17:30:00,0.9765381460213289,0.9862468931234466,12
1995-03-27 23:00:00,129.35416666666666,5 days 08:30:00,125.14583333333333,1 days 03:30:00,0.9586084715735224,0.9908440153154653,3
2003-03-08 08:00:00,126.9375,2 days 22:30:00,126.0625,2 days 01:30:00,0.9768586903003447,0.9836390679226574,3
2009-10-28 01:00:00,130.52083333333334,6 days 12:30:00,125.60416666666667,1 days 14:30:00,0.9500399042298484,0.9872283960855863,10
2018-04-27 20:00:00,128.64583333333334,4 days 15:30:00,125.72916666666667,1 days 17:30:00,0.9638866396761133,0.9862468931234466,4
2013-04-18 12:00:00,127.77083333333333,3 days 18:30:00,126.3125,2 days 07:30:00,0.9704875264960052,0.9816922315685305,4
2011-09-04 11:00:00,129.52083333333334,5 days 12:30:00,126.60416666666667,2 days 14:30:00,0.9573749396815184,0.9794306401184795,9
1990-08-05 16:00:00,130.0625,6 days 01:30:00,127.0625,3 days 01:30:00,0.9533877943296492,0.9758976881455976,8
2007-06-16 17:00:00,128.4375,4 days 10:30:00,125.85416666666667,1 days 20:30:00,0.9654501216545012,0.9852673398443966,6
2013-01-15 21:00:00,133.22916666666666,9 days 05:30:00,129.35416666666666,5 days 08:30:00,0.9307271305707584,0.9586084715735224,1
1997-04-11 13:00:00,128.47916666666666,4 days 11:30:00,125.39583333333333,1 days 09:30:00,0.9651370196205611,0.9888685828210666,4
2016-01-21 02:00:00,129.77083333333334,5 days 18:30:00,125.85416666666667,1 days 20:30:00,0.9555305827580671,0.9852673398443966,1
2018-01-18 14:00:00,131.77083333333334,7 days 18:30:00,126.14583333333333,2 days 03:30:00,0.9410276679841897,0.9829892650701899,1
2007-06-28 06:00:00,129.77083333333334,5 days 18:30:00,125.85416666666667,1 days 20:30:00,0.9555305827580671,0.9852673398443966,6
1997-01-01 04:00:00,128.85416666666666,4 days 20:30:00,125.47916666666667,1 days 11:30:00,0.9623282134195634,0.9882118545575295,1
2003-05-29 05:00:00,127.64583333333333,3 days 15:30:00,126.35416666666667,2 days 08:30:00,0.9714378978292803,0.981368507831822,5
1996-05-22 12:00:00,129.97916666666666,5 days 23:30:00,126.1875,2 days 04:30:00,0.953999038307421,0.9826646854878652,5
2004-09-30 08:00:00,129.8125,5 days 19:30:00,125.8125,1 days 19:30:00,0.9552238805970149,0.9855936413313462,9
2003-09-23 08:00:00,130.3125,6 days 07:30:00,129.64583333333334,5 days 15:30:00,0.951558752997602,0.9564518720874177,9
2008-12-15 17:00:00,131.27083333333334,7 days 06:30:00,126.9375,2 days 22:30:00,0.9446119663545469,0.9768586903003447,12
2010-02-24 14:00:00,128.14583333333334,4 days 03:30:00,124.6875,0 days 16:30:00,0.9676475369858559,0.9944862155388471,2
1994-05-04 20:00:00,129.35416666666666,5 days 08:30:00,127.1875,3 days 04:30:00,0.9586084715735224,0.9749385749385749,5
2006-11-27 09:00:00,129.85416666666666,5 days 20:30:00,126.02083333333333,2 days 00:30:00,0.9549173752607091,0.9839642916184493,11
1991-06-30 15:00:00,128.6875,4 days 16:30:00,125.52083333333333,1 days 12:30:00,0.9635745507527926,0.9878838174273858,6
1990-03-09 15:00:00,129.6875,5 days 16:30:00,126.0625,2 days 01:30:00,0.9561445783132531,0.9836390679226574,3
2015-02-24 12:00:00,129.14583333333334,5 days 03:30:00,125.35416666666667,1 days 08:30:00,0.9601548636876915,0.9891972743892306,2
2009-07-25 21:00:00,128.4375,4 days 10:30:00,125.6875,1 days 16:30:00,0.9654501216545012,0.9865738438587768,7
2000-10-03 13:00:00,131.1875,7 days 04:30:00,126.64583333333333,2 days 15:30:00,0.9452120057170081,0.979108405987827,10
2009-04-11 01:00:00,128.64583333333334,4 days 15:30:00,125.6875,1 days 16:30:00,0.9638866396761133,0.9865738438587768,4
2015-06-12 01:00:00,129.35416666666666,5 days 08:30:00,126.64583333333333,2 days 15:30:00,0.9586084715735224,0.979108405987827,6
2009-12-18 18:00:00,128.22916666666666,4 days 05:30:00,125.89583333333333,1 days 21:30:00,0.9670186839967506,0.9849412543438689,12
2010-05-18 07:00:00,128.89583333333334,4 days 21:30:00,125.47916666666667,1 days 11:30:00,0.9620171326975917,0.9882118545575295,5
2004-12-10 11:00:00,124.97916666666667,0 days 23:30:00,124.77083333333333,0 days 18:30:00,0.9921653608934823,0.993822007012857,12
1997-01-19 02:00:00,127.3125,3 days 07:30:00,125.60416666666667,1 days 14:30:00,0.9739813451153657,0.9872283960855863,1
2012-09-12 04:00:00,132.10416666666666,8 days 02:30:00,126.9375,2 days 22:30:00,0.9386532092729853,0.9768586903003447,9
1996-01-12 11:00:00,132.1875,8 days 04:30:00,126.10416666666667,2 days 02:30:00,0.9380614657210402,0.983314059144226,1
2010-10-17 19:00:00,130.77083333333334,6 days 18:30:00,125.39583333333333,1 days 09:30:00,0.9482236737294886,0.9888685828210666,10
2000-04-26 07:00:00,128.85416666666666,4 days 20:30:00,125.1875,1 days 04:30:00,0.9623282134195634,0.9905142286570144,4
2002-10-08 08:00:00,132.72916666666666,8 days 17:30:00,127.85416666666667,3 days 20:30:00,0.934233244388636,0.9698549780022813,10
2011-10-21 10:00:00,130.27083333333334,6 days 06:30:00,124.89583333333333,0 days 21:30:00,0.9518631057092596,0.9928273561301084,10
1994-10-25 16:00:00,128.35416666666666,4 days 08:30:00,125.22916666666667,1 days 05:30:00,0.9660769355624087,0.990184661454001,10
2018-12-14 09:00:00,128.47916666666666,4 days 11:30:00,126.72916666666667,2 days 17:30:00,0.9651370196205611,0.9784645734012822,12
2010-02-25 10:00:00,128.27083333333334,4 days 06:30:00,125.22916666666667,1 days 05:30:00,0.9667045639109956,0.990184661454001,2
